"","seq_id","seqnames","type","start","end","width","strand","gene_id","gene_biotype","Orthogroup"
"296","remanei_I","I","gene",2222540,2229787,7248,"+","GCK72_000296","protein_coding","OG0003559"
"297","remanei_I","I","gene",2233501,2235394,1894,"+","GCK72_000297","protein_coding","OG0005231"
"298","remanei_I","I","gene",2240303,2243898,3596,"+","GCK72_000298","protein_coding","OG0005230"
"299","remanei_I","I","gene",2244590,2249231,4642,"-","GCK72_000299","protein_coding","OG0000568"
"300","remanei_I","I","gene",2267313,2268521,1209,"-","GCK72_000300","protein_coding","OG0016197"
"301","remanei_I","I","gene",2270854,2275562,4709,"-","GCK72_000301","protein_coding","OG0005232"
"302","remanei_I","I","gene",2276202,2277902,1701,"-","GCK72_000302","protein_coding","OG0023345"
"303","remanei_I","I","gene",2283998,2289860,5863,"-","GCK72_000303","protein_coding","OG0016808"
"304","remanei_I","I","gene",2294781,2296802,2022,"+","GCK72_000304","protein_coding","OG0000358"
"305","remanei_I","I","gene",2297285,2299021,1737,"-","GCK72_000305","protein_coding",NA
"306","remanei_I","I","gene",2299338,2301141,1804,"-","GCK72_000306","protein_coding",NA
"307","remanei_I","I","gene",2302824,2304613,1790,"-","GCK72_000307","protein_coding",NA
"308","remanei_I","I","gene",2304824,2306605,1782,"+","GCK72_000308","protein_coding",NA
"309","remanei_I","I","gene",2307476,2310380,2905,"-","GCK72_000309","protein_coding",NA
"310","remanei_I","I","gene",2311378,2313344,1967,"-","GCK72_000310","protein_coding","OG0019273"
"311","remanei_I","I","gene",2316461,2319159,2699,"-","GCK72_000311","protein_coding",NA
"312","remanei_I","I","gene",2322968,2325241,2274,"+","GCK72_000312","protein_coding",NA
"313","remanei_I","I","gene",2326244,2332809,6566,"+","GCK72_000313","protein_coding",NA
"314","remanei_I","I","gene",2333400,2336087,2688,"-","GCK72_000314","protein_coding","OG0000331"
"315","remanei_I","I","gene",2337576,2339427,1852,"-","GCK72_000315","protein_coding",NA
"316","remanei_I","I","gene",2342651,2347412,4762,"+","GCK72_000316","protein_coding","OG0005229"
"317","remanei_I","I","gene",2347566,2350964,3399,"-","GCK72_000317","protein_coding","OG0005228"
"318","remanei_I","I","gene",2361538,2377254,15717,"-","GCK72_000318","protein_coding","OG0003557"
"319","remanei_I","I","gene",2380031,2381096,1066,"-","GCK72_000319","protein_coding","OG0017068"
"320","remanei_I","I","gene",2405048,2411252,6205,"-","GCK72_000320","protein_coding","OG0012726"
"321","remanei_I","I","gene",2417466,2427198,9733,"+","GCK72_000321","protein_coding","OG0005227"
"322","remanei_I","I","gene",2430768,2434903,4136,"+","GCK72_000322","protein_coding","OG0005226"
"323","remanei_I","I","gene",2435301,2435803,503,"+","GCK72_000323","protein_coding","OG0005225"
"324","remanei_I","I","gene",2435890,2440997,5108,"-","GCK72_000324","protein_coding","OG0000823"
"325","remanei_I","I","gene",2441453,2444090,2638,"-","GCK72_000325","protein_coding","OG0010561"
"326","remanei_I","I","gene",2444880,2445679,800,"-","GCK72_000326","protein_coding","OG0010560"
"327","remanei_I","I","gene",2446566,2450130,3565,"+","GCK72_000327","protein_coding","OG0010559"
"328","remanei_I","I","gene",2451966,2457959,5994,"+","GCK72_000328","protein_coding","OG0002767"
"329","remanei_I","I","gene",2457757,2457969,213,"-","GCK72_000329","protein_coding",NA
"330","remanei_I","I","gene",2461871,2463309,1439,"-","GCK72_000330","protein_coding","OG0005224"
"331","remanei_I","I","gene",2463684,2470495,6812,"-","GCK72_000331","protein_coding","OG0003116"
"332","remanei_I","I","gene",2474046,2475584,1539,"+","GCK72_000332","protein_coding",NA
"333","remanei_I","I","gene",2477362,2477772,411,"-","GCK72_000333","protein_coding","OG0000009"
"334","remanei_I","I","gene",2480102,2480899,798,"-","GCK72_000334","protein_coding",NA
"335","remanei_I","I","gene",2481977,2482468,492,"+","GCK72_000335","protein_coding",NA
"336","remanei_I","I","gene",2483409,2485538,2130,"+","GCK72_000336","protein_coding","OG0022771"
"337","remanei_I","I","gene",2485847,2488595,2749,"-","GCK72_000337","protein_coding","OG0002521"
"338","remanei_I","I","gene",2488808,2491350,2543,"+","GCK72_000338","protein_coding","OG0012628"
"339","remanei_I","I","gene",2495964,2509043,13080,"-","GCK72_000339","protein_coding","OG0005217"
"340","remanei_I","I","gene",2509525,2521345,11821,"+","GCK72_000340","protein_coding","OG0005218"
"341","remanei_I","I","gene",2521735,2532758,11024,"-","GCK72_000341","protein_coding","OG0005219"
"342","remanei_I","I","gene",2534335,2534670,336,"-","GCK72_000342","protein_coding",NA
"343","remanei_I","I","gene",2535074,2540583,5510,"+","GCK72_000343","protein_coding","OG0005220"
"344","remanei_I","I","gene",2541802,2543089,1288,"+","GCK72_000344","protein_coding",NA
"345","remanei_I","I","gene",2545297,2547087,1791,"-","GCK72_000345","protein_coding","OG0004786"
"346","remanei_I","I","gene",2548182,2552209,4028,"+","GCK72_000346","protein_coding","OG0005221"
"347","remanei_I","I","gene",2554718,2562403,7686,"+","GCK72_000347","protein_coding","OG0003555"
"348","remanei_I","I","gene",2564897,2566147,1251,"-","GCK72_000348","protein_coding","OG0001433"
"349","remanei_I","I","gene",2569467,2577217,7751,"+","GCK72_000349","protein_coding","OG0002766"
"350","remanei_I","I","gene",2577515,2581079,3565,"+","GCK72_000350","protein_coding","OG0005222"
"351","remanei_I","I","gene",2581219,2583281,2063,"+","GCK72_000351","protein_coding","OG0001830"
"352","remanei_I","I","gene",2584537,2585739,1203,"-","GCK72_000352","protein_coding","OG0002540"
"353","remanei_I","I","gene",2588407,2593520,5114,"-","GCK72_000353","protein_coding","OG0003556"
"354","remanei_I","I","gene",2593375,2593575,201,"+","GCK72_000354","protein_coding","OG0022772"
"355","remanei_I","I","gene",2594765,2601611,6847,"-","GCK72_000355","protein_coding","OG0005223"
"356","remanei_I","I","gene",2604226,2608004,3779,"-","GCK72_000356","protein_coding","OG0001408"
"357","remanei_I","I","gene",2607731,2608077,347,"+","GCK72_000357","protein_coding",NA
"358","remanei_I","I","gene",2609566,2610445,880,"-","GCK72_000358","protein_coding",NA
"359","remanei_I","I","gene",2611347,2612538,1192,"-","GCK72_000359","protein_coding","OG0005216"
"360","remanei_I","I","gene",2612810,2628755,15946,"+","GCK72_000360","protein_coding","OG0005215"
"361","remanei_I","I","gene",2629116,2635056,5941,"-","GCK72_000361","protein_coding","OG0000148"
"362","remanei_I","I","gene",2647769,2659048,11280,"+","GCK72_000362","protein_coding",NA
"363","remanei_I","I","gene",2657429,2663719,6291,"-","GCK72_000363","protein_coding","OG0001829"
"364","remanei_I","I","gene",2664958,2683458,18501,"+","GCK72_000364","protein_coding","OG0005213"
"365","remanei_I","I","gene",2684390,2690276,5887,"+","GCK72_000365","protein_coding","OG0005214"
"366","remanei_I","I","gene",2691172,2692464,1293,"-","GCK72_000366","protein_coding","OG0013815"
"367","remanei_I","I","gene",2701090,2704296,3207,"-","GCK72_000367","protein_coding","OG0000205"
"368","remanei_I","I","gene",2704548,2705045,498,"-","GCK72_000368","protein_coding","OG0015133"
"369","remanei_I","I","gene",2705247,2705747,501,"-","GCK72_000369","protein_coding",NA
"370","remanei_I","I","gene",2705950,2706435,486,"-","GCK72_000370","protein_coding","OG0016717"
"371","remanei_I","I","gene",2713264,2713925,662,"-","GCK72_000371","protein_coding","OG0001040"
"372","remanei_I","I","gene",2721615,2722267,653,"+","GCK72_000372","protein_coding","OG0000820"
"373","remanei_I","I","gene",2724136,2724788,653,"-","GCK72_000373","protein_coding",NA
"374","remanei_I","I","gene",2732478,2733139,662,"+","GCK72_000374","protein_coding",NA
"375","remanei_I","I","gene",2734371,2735830,1460,"+","GCK72_000375","protein_coding","OG0000139"
"376","remanei_I","I","gene",2740758,2741964,1207,"+","GCK72_000376","protein_coding","OG0010558"
"377","remanei_I","I","gene",2744361,2749343,4983,"-","GCK72_000377","protein_coding","OG0012672"
"378","remanei_I","I","gene",2752848,2757632,4785,"+","GCK72_000378","protein_coding",NA
"379","remanei_I","I","gene",2758299,2766482,8184,"-","GCK72_000379","protein_coding","OG0003552"
"380","remanei_I","I","gene",2769512,2775825,6314,"-","GCK72_000380","protein_coding","OG0001366"
"381","remanei_I","I","gene",2776179,2785581,9403,"-","GCK72_000381","protein_coding",NA
"382","remanei_I","I","gene",2786028,2788603,2576,"+","GCK72_000382","protein_coding","OG0005208"
"383","remanei_I","I","gene",2789745,2798182,8438,"+","GCK72_000383","protein_coding","OG0005209"
"384","remanei_I","I","gene",2809460,2811787,2328,"+","GCK72_000384","protein_coding","OG0005210"
"385","remanei_I","I","gene",2819229,2831255,12027,"+","GCK72_000385","protein_coding","OG0005211"
"386","remanei_I","I","gene",2831609,2841329,9721,"+","GCK72_000386","protein_coding","OG0002334"
"387","remanei_I","I","gene",2841662,2845446,3785,"-","GCK72_000387","protein_coding","OG0005212"
"388","remanei_I","I","gene",2857196,2858260,1065,"-","GCK72_000388","protein_coding","OG0012725"
"389","remanei_I","I","gene",2863813,2865319,1507,"-","GCK72_000389","protein_coding",NA
"390","remanei_I","I","gene",2865171,2865435,265,"+","GCK72_000390","protein_coding","OG0022612"
"391","remanei_I","I","gene",2874720,2881562,6843,"+","GCK72_000391","protein_coding","OG0005202"
"392","remanei_I","I","gene",2881038,2888769,7732,"-","GCK72_000392","protein_coding","OG0005203"
"393","remanei_I","I","gene",2891185,2898932,7748,"-","GCK72_000393","protein_coding","OG0005204"
"394","remanei_I","I","gene",2924193,2925210,1018,"-","GCK72_000394","protein_coding","OG0002765"
"395","remanei_I","I","gene",2946804,2948172,1369,"-","GCK72_000395","protein_coding","OG0005205"
"396","remanei_I","I","gene",2948800,2968313,19514,"+","GCK72_000396","protein_coding","OG0005206"
"397","remanei_I","I","gene",2970912,2987691,16780,"+","GCK72_000397","protein_coding","OG0005207"
"398","remanei_I","I","gene",2974712,2976434,1723,"-","GCK72_000398","protein_coding",NA
"399","remanei_I","I","gene",2991218,2992832,1615,"+","GCK72_000399","protein_coding","OG0005201"
"400","remanei_I","I","gene",2994673,2996836,2164,"-","GCK72_000400","protein_coding","OG0019425"
"401","remanei_I","I","gene",3001069,3006748,5680,"+","GCK72_000401","protein_coding","OG0001124"
"402","remanei_I","I","gene",3014188,3014483,296,"-","GCK72_000402","protein_coding","OG0017624"
"403","remanei_I","I","gene",3025250,3028794,3545,"-","GCK72_000403","protein_coding","OG0005200"
"404","remanei_I","I","gene",3035761,3038406,2646,"-","GCK72_000404","protein_coding","OG0014301"
"405","remanei_I","I","gene",3062540,3063026,487,"-","GCK72_000405","protein_coding","OG0005197"
"406","remanei_I","I","gene",3065751,3075103,9353,"+","GCK72_000406","protein_coding","OG0005198"
"407","remanei_I","I","gene",3086290,3095002,8713,"+","GCK72_000407","protein_coding","OG0005199"
"408","remanei_I","I","gene",3098040,3101846,3807,"-","GCK72_000408","protein_coding",NA
"409","remanei_I","I","gene",3105605,3106300,696,"+","GCK72_000409","protein_coding","OG0000307"
"410","remanei_I","I","gene",3106778,3112313,5536,"-","GCK72_000410","protein_coding","OG0005196"
"411","remanei_I","I","gene",3113889,3115465,1577,"+","GCK72_000411","protein_coding","OG0010556"
"412","remanei_I","I","gene",3115956,3120675,4720,"-","GCK72_000412","protein_coding","OG0005195"
"413","remanei_I","I","gene",3124771,3140838,16068,"+","GCK72_000413","protein_coding","OG0005194"
"414","remanei_I","I","gene",3141491,3152089,10599,"+","GCK72_000414","protein_coding","OG0004043"
"415","remanei_I","I","gene",3153073,3153566,494,"-","GCK72_000415","protein_coding","OG0017623"
"416","remanei_I","I","gene",3154061,3154541,481,"-","GCK72_000416","protein_coding",NA
"417","remanei_I","I","gene",3155497,3155981,485,"-","GCK72_000417","protein_coding","OG0022608"
"418","remanei_I","I","gene",3157171,3164695,7525,"+","GCK72_000418","protein_coding","OG0022607"
"419","remanei_I","I","gene",3165711,3171031,5321,"+","GCK72_000419","protein_coding","OG0001507"
"420","remanei_I","I","gene",3203832,3206535,2704,"+","GCK72_000420","protein_coding","OG0006818"
"421","remanei_I","I","gene",3210019,3213357,3339,"+","GCK72_000421","protein_coding","OG0014129"
"422","remanei_I","I","gene",3215683,3217827,2145,"-","GCK72_000422","protein_coding","OG0014745"
"423","remanei_I","I","gene",3221533,3223919,2387,"+","GCK72_000423","protein_coding","OG0013287"
"424","remanei_I","I","gene",3224463,3234579,10117,"-","GCK72_000424","protein_coding","OG0009129"
"425","remanei_I","I","gene",3238739,3246835,8097,"+","GCK72_000425","protein_coding","OG0003325"
"426","remanei_I","I","gene",3247019,3248077,1059,"-","GCK72_000426","protein_coding","OG0009128"
"427","remanei_I","I","gene",3251714,3261364,9651,"-","GCK72_000427","protein_coding","OG0003324"
"428","remanei_I","I","gene",3262553,3264304,1752,"+","GCK72_000428","protein_coding","OG0000154"
"429","remanei_I","I","gene",3265288,3276867,11580,"-","GCK72_000429","protein_coding",NA
"430","remanei_I","I","gene",3280747,3287963,7217,"-","GCK72_000430","protein_coding","OG0004667"
"431","remanei_I","I","gene",3288335,3292535,4201,"-","GCK72_000431","protein_coding","OG0002608"
"432","remanei_I","I","gene",3294457,3298337,3881,"-","GCK72_000432","protein_coding",NA
"433","remanei_I","I","gene",3299797,3305211,5415,"-","GCK72_000433","protein_coding","OG0022807"
"434","remanei_I","I","gene",3320751,3322924,2174,"-","GCK72_000434","protein_coding",NA
"435","remanei_I","I","gene",3345994,3349931,3938,"-","GCK72_000435","protein_coding","OG0009120"
"436","remanei_I","I","gene",3348804,3351458,2655,"+","GCK72_000436","protein_coding","OG0003321"
"437","remanei_I","I","gene",3352113,3353836,1724,"-","GCK72_000437","protein_coding","OG0003322"
"438","remanei_I","I","gene",3354887,3357176,2290,"-","GCK72_000438","protein_coding","OG0012029"
"439","remanei_I","I","gene",3357475,3358931,1457,"-","GCK72_000439","protein_coding","OG0009121"
"440","remanei_I","I","gene",3366238,3370800,4563,"+","GCK72_000440","protein_coding","OG0009122"
"441","remanei_I","I","gene",3371379,3378065,6687,"-","GCK72_000441","protein_coding","OG0009123"
"442","remanei_I","I","gene",3379254,3382181,2928,"+","GCK72_000442","protein_coding","OG0009124"
"443","remanei_I","I","gene",3384322,3388205,3884,"-","GCK72_000443","protein_coding","OG0009125"
"444","remanei_I","I","gene",3391968,3398640,6673,"+","GCK72_000444","protein_coding","OG0009126"
"445","remanei_I","I","gene",3409504,3414072,4569,"-","GCK72_000445","protein_coding","OG0009127"
"446","remanei_I","I","gene",3415023,3425367,10345,"+","GCK72_000446","protein_coding","OG0003323"
"447","remanei_I","I","gene",3425729,3433069,7341,"-","GCK72_000447","protein_coding","OG0002607"
"448","remanei_I","I","gene",3433911,3436769,2859,"-","GCK72_000448","protein_coding","OG0009117"
"449","remanei_I","I","gene",3441311,3442948,1638,"+","GCK72_000449","protein_coding","OG0002990"
"450","remanei_I","I","gene",3444551,3445954,1404,"-","GCK72_000450","protein_coding","OG0023833"
"451","remanei_I","I","gene",3447779,3448196,418,"+","GCK72_000451","protein_coding","OG0022808"
"452","remanei_I","I","gene",3460348,3466559,6212,"-","GCK72_000452","protein_coding","OG0009116"
"453","remanei_I","I","gene",3471695,3473819,2125,"-","GCK72_000453","protein_coding","OG0022810"
"454","remanei_I","I","gene",3489868,3490209,342,"+","GCK72_000454","protein_coding",NA
"455","remanei_I","I","gene",3492133,3494842,2710,"+","GCK72_000455","protein_coding","OG0012027"
"456","remanei_I","I","gene",3494244,3494573,330,"-","GCK72_000456","protein_coding","OG0015667"
"457","remanei_I","I","gene",3497090,3497411,322,"+","GCK72_000457","protein_coding","OG0000476"
"458","remanei_I","I","gene",3498703,3508053,9351,"-","GCK72_000458","protein_coding","OG0004666"
"459","remanei_I","I","gene",3510997,3514704,3708,"-","GCK72_000459","protein_coding","OG0000790"
"460","remanei_I","I","gene",3515113,3517102,1990,"+","GCK72_000460","protein_coding","OG0009114"
"461","remanei_I","I","gene",3517627,3518988,1362,"+","GCK72_000461","protein_coding","OG0009113"
"462","remanei_I","I","gene",3519330,3520404,1075,"+","GCK72_000462","protein_coding","OG0009112"
"463","remanei_I","I","gene",3520714,3528799,8086,"-","GCK72_000463","protein_coding","OG0009111"
"464","remanei_I","I","gene",3529532,3530638,1107,"+","GCK72_000464","protein_coding","OG0004665"
"465","remanei_I","I","gene",3530649,3534576,3928,"-","GCK72_000465","protein_coding","OG0009110"
"466","remanei_I","I","gene",3540410,3542686,2277,"+","GCK72_000466","protein_coding","OG0009109"
"467","remanei_I","I","gene",3543091,3549861,6771,"-","GCK72_000467","protein_coding","OG0009108"
